#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-12-30T00:00:00Z,48469.4,48500.96,48305.68,48433.19,126475.0
2025-12-30T16:00:00Z,48433.19,48447.69,48304.94,48312.94,53454.0
2025-12-31T08:00:00Z,48312.94,48418.95,48183.67,48302.68,103187.0
2026-01-01T16:00:00Z,48302.68,48302.68,48153.35,48263.37,14200.0
2026-01-02T08:00:00Z,48263.37,48388.62,47827.06,48337.01,343073.0
2026-01-04T08:00:00Z,48332.86,48394.37,48309.36,48370.87,23291.0
2026-01-05T00:00:00Z,48370.87,49196.7,48293.37,49183.2,261693.0
2026-01-05T16:00:00Z,49183.2,49200.2,48833.69,48870.2,87450.0
2026-01-06T08:00:00Z,48870.2,49538.8,48864.2,49526.8,238576.0
2026-01-07T00:00:00Z,49526.8,49622.01,49157.47,49223.47,197182.0
2026-01-07T16:00:00Z,49223.47,49230.97,48820.7,48848.69,109834.0
2026-01-08T08:00:00Z,48848.69,49359.25,48759.69,49263.7,293686.0
2026-01-09T00:00:00Z,49263.7,49561.01,49175.47,49473.0,262073.0
2026-01-09T16:00:00Z,49473.0,49542.0,49465.0,49475.26,37051.0
2026-01-11T16:00:00Z,49475.26,49515.0,49121.97,49134.47,71321.0
2026-01-12T08:00:00Z,49134.47,49638.8,48996.7,49579.51,224629.0
2026-01-13T00:00:00Z,49579.51,49693.53,49187.2,49253.7,258137.0
2026-01-13T16:00:00Z,49253.7,49272.7,49030.46,49043.96,105615.0
2026-01-14T08:00:00Z,49043.96,49202.7,48861.7,49134.96,399233.0
2026-01-15T00:00:00Z,49134.96,49603.8,49099.97,49569.8,236771.0
2026-01-15T16:00:00Z,49569.8,49601.8,49405.2,49509.01,101327.0
2026-01-16T08:00:00Z,49509.01,49622.8,49246.7,49368.0,267111.0
2026-01-18T08:00:00Z,49368.0,49368.0,49003.95,49048.95,30894.0
2026-01-19T00:00:00Z,49048.95,49094.97,48893.95,48987.7,96328.0
2026-01-19T16:00:00Z,48987.7,49033.23,48540.69,48671.21,93334.0
2026-01-20T08:00:00Z,48671.21,48947.97,48464.43,48597.51,478732.0
2026-01-21T00:00:00Z,48597.51,49069.8,48350.49,48860.8,435137.0
2026-01-21T16:00:00Z,48860.8,49346.8,48769.8,49329.38,218650.0
2026-01-22T08:00:00Z,49329.38,49659.66,49235.37,49440.72,339253.0
2026-01-23T00:00:00Z,49440.72,49481.73,48980.93,49065.94,245040.0
2026-01-23T16:00:00Z,49065.94,49165.95,49028.19,49039.33,58356.0
2026-01-25T16:00:00Z,49039.33,49178.86,48728.3,49102.85,87395.0
2026-01-26T08:00:00Z,49102.85,49522.63,49098.35,49372.6,237374.0
2026-01-27T00:00:00Z,49372.6,49446.15,48889.84,49000.35,204627.0
2026-01-27T16:00:00Z,49000.35,49114.26,48976.35,49084.77,86685.0
